9232 assign 9642
9007 assign 611
9643 assign 611
9645 assign 9644
9641 assign 9006
9230 assign 9646
9232 assign 9647
9631 assign 613
9648 assign 613
9650 assign 9649
9646 assign 9627
9230 assign 9651
9232 assign 9652
9157 assign 615
9653 assign 615
9655 assign 9654
9232 assign 9656
9658 assign 9657
9651 assign 9156
8915 assign 617
9659 assign 617
9660 assign 8910
8916 assign 619
9661 assign 619
9662 assign 8911
8913 assign 621
9663 assign 621
9664 assign 8912
9230 assign 9665
9232 assign 9666
8922 assign 623
9667 assign 623
9669 assign 9668
9665 assign 8921
9230 assign 9670
9232 assign 9671
9142 assign 625
9672 assign 625
9674 assign 9673
9670 assign 9138
9230 assign 9675
9232 assign 9676
9140 assign 627
9677 assign 627
9679 assign 9678
9675 assign 9139
8952 assign 629
9680 assign 629
9681 assign 8949
8988 assign 631
9682 assign 631
9683 assign 8966
8995 assign 633
9684 assign 633
9685 assign 8967
8977 assign 635
9686 assign 635
9687 assign 8968
8989 assign 637
9688 assign 637
9689 assign 8969
8981 assign 639
9690 assign 639
9691 assign 8970
8994 assign 641
9692 assign 641
9693 assign 8971
8945 assign 643
9694 assign 643
9695 assign 8942
8986 assign 645
9696 assign 645
9697 assign 8972
8990 assign 647
9698 assign 647
9699 assign 8973
9230 assign 9700
9232 assign 9701
9232 assign 9702
9165 assign 649
9703 assign 649
9705 assign 9704
9707 assign 9706
9700 assign 9164
9230 assign 9708
9710 assign 9709
9232 assign 9711
9067 assign 651
9712 assign 651
9714 assign 9713
9708 assign 9053
9230 assign 9715
9710 assign 9716
9232 assign 9717
9068 assign 653
9712 assign 653
9714 assign 9718
9715 assign 9054
9230 assign 9719
9710 assign 9720
9232 assign 9721
9061 assign 655
9712 assign 655
9714 assign 9722
9719 assign 9055
9230 assign 9723
9725 assign 9724
9232 assign 9726
9064 assign 657
9727 assign 657
9729 assign 9728
9723 assign 9056
9230 assign 9730
9725 assign 9731
9232 assign 9732
9065 assign 659
9727 assign 659
9729 assign 9733
9730 assign 9057
9230 assign 9734
9725 assign 9735
9232 assign 9736
9066 assign 661
9727 assign 661
9729 assign 9737
9734 assign 9058
9230 assign 9738
9318 assign 9738
9232 assign 9739
9070 assign 663
9740 assign 663
9742 assign 9741
9738 assign 9059
9230 assign 9743
9745 assign 9744
9232 assign 9746
9069 assign 665
9747 assign 665
9749 assign 9748
9743 assign 9060
9230 assign 9750
9745 assign 9751
9232 assign 9752
9197 assign 667
9747 assign 667
9749 assign 9753
9750 assign 9195
9230 assign 9754
9745 assign 9755
9232 assign 9756
9199 assign 669
9747 assign 669
9749 assign 9757
9754 assign 9196
9230 assign 9758
9232 assign 9759
9630 assign 671
9760 assign 671
9762 assign 9761
9758 assign 9628
9230 assign 9763
9232 assign 9764
9114 assign 673
9765 assign 673
9767 assign 9766
9232 assign 9768
9770 assign 9769
9763 assign 9113
9230 assign 9771
9232 assign 9772
9002 assign 675
9773 assign 675
9775 assign 9774
9771 assign 8999
8992 assign 677
9776 assign 677
9777 assign 8974
9779 assign 9778
9640 assign 9780
9781 assign 9638
9783 assign 9782
9785 assign 9784
9780 assign 9786
9788 assign 9787
9786 assign 9789
9778 assign 9788
9789 assign 9790
9792 assign 9791
9793 assign 9232
9318 assign 9794
9637 assign 9794
9234 assign 9795
9237 assign 9795
9242 assign 9795
9245 assign 9795
9250 assign 9795
9256 assign 9795
9262 assign 9795
9265 assign 9795
9270 assign 9795
9275 assign 9795
9315 assign 9795
9341 assign 9795
9346 assign 9795
9349 assign 9795
9355 assign 9795
9361 assign 9795
9364 assign 9795
9369 assign 9795
9372 assign 9795
9377 assign 9795
9386 assign 9795
9389 assign 9795
9394 assign 9795
9397 assign 9795
9404 assign 9795
9407 assign 9795
9412 assign 9795
9415 assign 9795
9420 assign 9795
9423 assign 9795
9428 assign 9795
9431 assign 9795
9440 assign 9795
9445 assign 9795
9452 assign 9795
9455 assign 9795
9461 assign 9795
9467 assign 9795
9473 assign 9795
9477 assign 9795
9482 assign 9795
9488 assign 9795
9492 assign 9795
9497 assign 9795
9502 assign 9795
9508 assign 9795
9512 assign 9795
9517 assign 9795
9520 assign 9795
9525 assign 9795
9528 assign 9795
9535 assign 9795
9540 assign 9795
9543 assign 9795
9548 assign 9795
9551 assign 9795
9556 assign 9795
9559 assign 9795
9564 assign 9795
9567 assign 9795
9572 assign 9795
9575 assign 9795
9580 assign 9795
9588 assign 9795
9594 assign 9795
9597 assign 9795
9602 assign 9795
9607 assign 9795
9612 assign 9795
9644 assign 9795
9649 assign 9795
9654 assign 9795
9657 assign 9795
9668 assign 9795
9673 assign 9795
9678 assign 9795
9704 assign 9795
9706 assign 9795
9713 assign 9795
9718 assign 9795
9722 assign 9795
9728 assign 9795
9733 assign 9795
9737 assign 9795
9741 assign 9795
9748 assign 9795
9753 assign 9795
9757 assign 9795
9761 assign 9795
9766 assign 9795
9769 assign 9795
9774 assign 9795
9639 assign 679
9639 assign 681
9794 assign 9230
9796 assign 9318
9797 assign 8893
9798 assign 9637
9799 assign 9639
9800 assign 9278
9802 assign 9801
9803 assign 9802
9805 assign 9804
9806 assign 9804
9807 assign 9804
9808 assign 9804
9809 assign 9804
9810 assign 9804
9811 assign 9804
9812 assign 9804
9814 assign 9813
9815 assign 9814
9817 assign 9816
9818 assign 9816
9819 assign 9816
9820 assign 9816
9821 assign 9816
9822 assign 9816
9823 assign 9816
9824 assign 9816
9825 assign 9816
9827 assign 9826
9828 assign 9827
9830 assign 9829
9831 assign 9829
9832 assign 9829
9833 assign 9829
9834 assign 9829
9835 assign 9829
9836 assign 9829
9837 assign 9829
9839 assign 9838
9840 assign 9839
9842 assign 9841
9843 assign 9841
9844 assign 9841
9845 assign 9841
9847 assign 9846
9848 assign 9847
9850 assign 9849
9851 assign 9849
9852 assign 9849
9853 assign 9849
9855 assign 9854
9856 assign 9854
9857 assign 9854
9858 assign 9854
9859 assign 9854
9860 assign 9854
9861 assign 9854
9862 assign 9854
9864 assign 9863
9865 assign 9864
9867 assign 9866
9868 assign 9866
9869 assign 9866
9870 assign 9866
9871 assign 9866
9872 assign 9866
9873 assign 9866
9874 assign 9866
9876 assign 9875
9877 assign 9875
9878 assign 9875
9879 assign 9875
9880 assign 9875
9881 assign 9875
9883 assign 9882
9884 assign 9883
9886 assign 9885
9887 assign 9885
9888 assign 9885
9889 assign 9885
9890 assign 9885
9891 assign 9885
9893 assign 9892
9894 assign 9892
9896 assign 9895
9897 assign 9896
9899 assign 9898
9900 assign 9898
9902 assign 9901
9903 assign 9902
9905 assign 9904
9906 assign 9904
9908 assign 9907
9909 assign 9908
9911 assign 9910
9912 assign 9910
9914 assign 9913
9915 assign 9913
9916 assign 9913
9917 assign 9913
9918 assign 9913
9919 assign 9913
9920 assign 9913
9921 assign 9913
9922 assign 9913
9923 assign 9913
9924 assign 9913
9925 assign 9913
9926 assign 9913
9927 assign 9913
9928 assign 9913
9929 assign 9913
9930 assign 9913
9931 assign 9913
9932 assign 9913
9933 assign 9913
9934 assign 9913
9935 assign 9913
9936 assign 9913
9937 assign 9913
9938 assign 9913
9939 assign 9913
9940 assign 9913
9941 assign 9913
9942 assign 9913
9943 assign 9913
9944 assign 9913
9945 assign 9913
9946 assign 9913
9947 assign 9913
9948 assign 9913
9949 assign 9913
9950 assign 9913
9951 assign 9913
9952 assign 9913
9953 assign 9913
9954 assign 9913
9955 assign 9913
9956 assign 9913
9957 assign 9913
9958 assign 9913
9959 assign 9913
9960 assign 9913
9961 assign 9913
9962 assign 9913
9963 assign 9913
9964 assign 9913
9965 assign 9913
9966 assign 9913
9967 assign 9913
9969 assign 9968
9970 assign 9969
9972 assign 9971
9973 assign 9971
9974 assign 9971
9975 assign 9971
9976 assign 9971
9977 assign 9971
9978 assign 9971
9979 assign 9971
9980 assign 9971
9981 assign 9971
9982 assign 9971
9983 assign 9971
9984 assign 9971
9985 assign 9971
9986 assign 9971
9987 assign 9971
9988 assign 9971
9989 assign 9971
9990 assign 9971
9991 assign 9971
9992 assign 9971
9993 assign 9971
9994 assign 9971
9995 assign 9971
9996 assign 9971
9997 assign 9971
9998 assign 9971
9999 assign 9971
10000 assign 9971
10001 assign 9971
10002 assign 9971
10003 assign 9971
10004 assign 9971
10005 assign 9971
10006 assign 9971
10007 assign 9971
10008 assign 9971
10009 assign 9971
10010 assign 9971
10011 assign 9971
10012 assign 9971
10013 assign 9971
10014 assign 9971
10015 assign 9971
10016 assign 9971
10017 assign 9971
10018 assign 9971
10019 assign 9971
10020 assign 9971
10021 assign 9971
10022 assign 9971
10023 assign 9971
10024 assign 9971
10025 assign 9971
10027 assign 10026
10028 assign 10026
10030 assign 10029
10031 assign 10030
10033 assign 10032
10034 assign 10032
10036 assign 10035
10038 assign 10037
10039 assign 10036
10037 assign 10040
10042 assign 10041
10044 assign 10043
9235 assign 10042
9238 assign 10044
9233 assign 687
10046 assign 10045
10047 assign 689
9233 assign 691
9235 assign 9914
9238 assign 9915
10048 assign 693
10049 assign 695
10050 assign 9235
10051 assign 9238
10053 assign 10052
9968 assign 10050
9968 assign 10051
10055 assign 10054
10056 assign 9972
10057 assign 9973
10052 assign 9233
10059 assign 10058
10061 assign 10060
10062 assign 10059
10060 assign 10063
10065 assign 10064
10067 assign 10066
9243 assign 10065
9246 assign 10067
9241 assign 696
10069 assign 10068
10047 assign 698
9241 assign 700
9243 assign 9916
9246 assign 9917
10048 assign 702
10049 assign 704
10070 assign 9243
10071 assign 9246
10053 assign 10072
9968 assign 10070
9968 assign 10071
10055 assign 10073
10056 assign 9974
10057 assign 9975
10072 assign 9241
10075 assign 10074
10077 assign 10076
10078 assign 10075
10076 assign 10079
10081 assign 10080
9251 assign 10081
9249 assign 705
10083 assign 10082
10047 assign 707
9249 assign 709
9251 assign 10027
10048 assign 711
10049 assign 713
10084 assign 9251
10086 assign 10085
10029 assign 10084
10088 assign 10087
10089 assign 10033
10085 assign 9249
10090 assign 9884
10091 assign 10090
10093 assign 10092
9885 assign 10094
10096 assign 10095
10098 assign 10097
10099 assign 10096
10097 assign 10100
10102 assign 10101
10104 assign 10103
9263 assign 10102
9266 assign 10104
9261 assign 714
10106 assign 10105
10047 assign 716
9261 assign 718
9263 assign 9918
9266 assign 9919
10048 assign 720
10049 assign 722
10108 assign 10107
10110 assign 10109
10111 assign 10108
10109 assign 10112
10114 assign 10113
9257 assign 10114
9255 assign 723
10116 assign 10115
10047 assign 725
9255 assign 727
9257 assign 9805
10048 assign 729
10049 assign 731
10117 assign 9257
10086 assign 10118
9826 assign 10117
10088 assign 10119
10089 assign 9830
10118 assign 9255
10120 assign 9263
10121 assign 9266
10053 assign 10122
9968 assign 10120
9968 assign 10121
10055 assign 10123
10056 assign 9976
10057 assign 9977
10122 assign 9261
10125 assign 10124
10124 assign 10126
10128 assign 10127
10130 assign 10129
10131 assign 10128
10129 assign 10132
10134 assign 10133
9271 assign 10134
9269 assign 732
10136 assign 10135
10047 assign 734
9269 assign 736
9271 assign 9920
10048 assign 738
10049 assign 740
10137 assign 9271
10139 assign 10138
9968 assign 10137
10141 assign 10140
10142 assign 9978
10138 assign 9269
10144 assign 10143
10146 assign 10145
10147 assign 10144
10145 assign 10148
10150 assign 10149
9276 assign 10150
9274 assign 741
10152 assign 10151
10047 assign 743
9274 assign 745
9276 assign 9921
10048 assign 747
10049 assign 749
10153 assign 9276
10086 assign 10154
9968 assign 10153
10088 assign 10155
10089 assign 9979
10154 assign 9274
10157 assign 10156
10159 assign 10158
10160 assign 10157
10158 assign 10161
9279 assign 750
10163 assign 10162
10047 assign 752
9279 assign 754
10048 assign 756
10049 assign 758
10165 assign 10164
10167 assign 10166
10164 assign 9279
10169 assign 10168
10171 assign 10170
10172 assign 10169
10170 assign 10173
9281 assign 759
10175 assign 10174
10047 assign 761
9281 assign 763
10048 assign 765
10049 assign 767
10165 assign 10176
10167 assign 10177
10176 assign 9281
10179 assign 10178
10181 assign 10180
10182 assign 10179
10180 assign 10183
9282 assign 768
10185 assign 10184
10047 assign 770
9282 assign 772
10048 assign 774
10049 assign 776
10187 assign 10186
10189 assign 10188
10186 assign 9282
10191 assign 10190
10193 assign 10192
10194 assign 10191
10192 assign 10195
9285 assign 777
10197 assign 10196
10047 assign 779
9285 assign 781
10048 assign 783
10049 assign 785
10165 assign 10198
10167 assign 10199
10198 assign 9285
10201 assign 10200
10203 assign 10202
10204 assign 10201
10202 assign 10205
9287 assign 786
10207 assign 10206
10047 assign 788
9287 assign 790
10048 assign 792
10049 assign 794
10165 assign 10208
10167 assign 10209
10208 assign 9287
10211 assign 10210
10213 assign 10212
10214 assign 10211
10212 assign 10215
9289 assign 795
10217 assign 10216
10047 assign 797
9289 assign 799
10048 assign 801
10049 assign 803
10165 assign 10218
10167 assign 10219
10218 assign 9289
10221 assign 10220
10223 assign 10222
10224 assign 10221
10222 assign 10225
9291 assign 804
10227 assign 10226
10047 assign 806
9291 assign 808
10048 assign 810
10049 assign 812
10165 assign 10228
10167 assign 10229
10228 assign 9291
10231 assign 10230
10233 assign 10232
10234 assign 10231
10232 assign 10235
9293 assign 813
10237 assign 10236
10047 assign 815
9293 assign 817
10048 assign 819
10049 assign 821
10165 assign 10238
10167 assign 10239
10238 assign 9293
10241 assign 10240
10243 assign 10242
10244 assign 10241
10242 assign 10245
9295 assign 822
10247 assign 10246
10047 assign 824
9295 assign 826
10048 assign 828
10049 assign 830
10165 assign 10248
10167 assign 10249
10248 assign 9295
10251 assign 10250
10253 assign 10252
10254 assign 10251
10252 assign 10255
9297 assign 831
10257 assign 10256
10047 assign 833
9297 assign 835
10048 assign 837
10049 assign 839
10165 assign 10258
10167 assign 10259
10258 assign 9297
10261 assign 10260
10263 assign 10262
10264 assign 10261
10262 assign 10265
9299 assign 840
10267 assign 10266
10047 assign 842
9299 assign 844
10048 assign 846
10049 assign 848
10165 assign 10268
10167 assign 10269
10268 assign 9299
10271 assign 10270
10273 assign 10272
10274 assign 10271
10272 assign 10275
9301 assign 849
10277 assign 10276
10047 assign 851
9301 assign 853
10048 assign 855
10049 assign 857
10165 assign 10278
10167 assign 10279
10278 assign 9301
10281 assign 10280
10283 assign 10282
10284 assign 10281
10282 assign 10285
9303 assign 858
10287 assign 10286
10047 assign 860
9303 assign 862
10048 assign 864
10049 assign 866
10165 assign 10288
10167 assign 10289
10288 assign 9303
10291 assign 10290
10293 assign 10292
10294 assign 10291
10292 assign 10295
9305 assign 867
10297 assign 10296
10047 assign 869
9305 assign 871
10048 assign 873
10049 assign 875
10165 assign 10298
10167 assign 10299
10298 assign 9305
10301 assign 10300
10303 assign 10302
10304 assign 10301
10302 assign 10305
9307 assign 876
10307 assign 10306
10047 assign 878
9307 assign 880
10048 assign 882
10049 assign 884
10165 assign 10308
10167 assign 10309
10308 assign 9307
10311 assign 10310
10313 assign 10312
10314 assign 10311
10312 assign 10315
9309 assign 885
10317 assign 10316
10047 assign 887
9309 assign 889
10048 assign 891
10049 assign 893
10165 assign 10318
10167 assign 10319
10318 assign 9309
10321 assign 10320
10323 assign 10322
10324 assign 10321
10322 assign 10325
9311 assign 894
10327 assign 10326
10047 assign 896
9311 assign 898
10048 assign 900
10049 assign 902
10165 assign 10328
10167 assign 10329
10328 assign 9311
10331 assign 10330
10333 assign 10332
10334 assign 10331
10332 assign 10335
10337 assign 10336
9316 assign 10337
9314 assign 903
10339 assign 10338
10047 assign 905
9314 assign 907
9316 assign 9922
10048 assign 909
10049 assign 911
10340 assign 9316
10086 assign 10341
9968 assign 10340
10088 assign 10342
10089 assign 9980
10341 assign 9314
10344 assign 10343
10346 assign 10345
10347 assign 10344
10345 assign 10348
9319 assign 912
10350 assign 10349
10047 assign 914
9319 assign 916
10048 assign 918
10049 assign 920
10165 assign 10351
10167 assign 10352
10351 assign 9319
10354 assign 10353
10356 assign 10355
10357 assign 10354
10355 assign 10358
9320 assign 921
10360 assign 10359
10047 assign 923
9320 assign 925
10048 assign 927
10049 assign 929
10362 assign 10361
10364 assign 10363
10361 assign 9320
10365 assign 930
10366 assign 10091
10367 assign 10093
10094 assign 10366
10368 assign 10366
10369 assign 10366
10370 assign 10366
10371 assign 10366
10372 assign 10366
10373 assign 10366
10374 assign 10366
10375 assign 10366
10376 assign 10366
10377 assign 10367
10378 assign 10367
10379 assign 932
10381 assign 10380
10383 assign 10382
10384 assign 10381
10382 assign 10385
9322 assign 934
10387 assign 10386
10047 assign 936
9322 assign 938
10048 assign 940
10049 assign 942
10187 assign 10388
10189 assign 10389
10388 assign 9322
10391 assign 10390
10393 assign 10392
10394 assign 10391
10392 assign 10395
9324 assign 943
10397 assign 10396
10047 assign 945
9324 assign 947
10048 assign 949
10049 assign 951
10187 assign 10398
10189 assign 10399
10398 assign 9324
10401 assign 10400
10403 assign 10402
10404 assign 10401
10402 assign 10405
9326 assign 952
10407 assign 10406
10047 assign 954
9326 assign 956
10048 assign 958
10049 assign 960
10187 assign 10408
10189 assign 10409
10408 assign 9326
10411 assign 10410
10413 assign 10412
10414 assign 10411
10412 assign 10415
9328 assign 961
10417 assign 10416
10047 assign 963
9328 assign 965
10048 assign 967
10049 assign 969
10187 assign 10418
10189 assign 10419
10418 assign 9328
10421 assign 10420
10423 assign 10422
10424 assign 10421
10422 assign 10425
9330 assign 970
10427 assign 10426
10047 assign 972
9330 assign 974
10048 assign 976
10049 assign 978
10187 assign 10428
10189 assign 10429
10428 assign 9330
10431 assign 10430
10433 assign 10432
10434 assign 10431
10432 assign 10435
9332 assign 979
10437 assign 10436
10047 assign 981
9332 assign 983
10048 assign 985
10049 assign 987
10187 assign 10438
10189 assign 10439
10438 assign 9332
10441 assign 10440
10443 assign 10442
10444 assign 10441
10442 assign 10445
9334 assign 988
10447 assign 10446
10047 assign 990
9334 assign 992
10048 assign 994
10049 assign 996
10187 assign 10448
10189 assign 10449
10448 assign 9334
10451 assign 10450
10453 assign 10452
10454 assign 10451
10452 assign 10455
9336 assign 997
10457 assign 10456
10047 assign 999
9336 assign 1001
10048 assign 1003
10049 assign 1005
10187 assign 10458
10189 assign 10459
10458 assign 9336
10461 assign 10460
10463 assign 10462
10464 assign 10461
10462 assign 10465
10467 assign 10466
9342 assign 10467
9340 assign 1006
10469 assign 10468
10047 assign 1008
9340 assign 1010
9342 assign 9923
10048 assign 1012
10049 assign 1014
10470 assign 9342
10139 assign 10471
9968 assign 10470
10141 assign 10472
10142 assign 9981
10471 assign 9340
10474 assign 10473
10476 assign 10475
10477 assign 10474
10475 assign 10478
10480 assign 10479
10482 assign 10481
9370 assign 10480
9373 assign 10482
9368 assign 1015
10484 assign 10483
10486 assign 10485
10488 assign 10487
10489 assign 10486
10487 assign 10490
10492 assign 10491
10494 assign 10493
9347 assign 10492
9350 assign 10494
9345 assign 1017
10496 assign 10495
10047 assign 1019
9345 assign 1021
9347 assign 9924
9350 assign 9925
10048 assign 1023
10049 assign 1025
10497 assign 9347
10498 assign 9350
10053 assign 10499
9968 assign 10497
9968 assign 10498
10055 assign 10500
10056 assign 9982
10057 assign 9983
10499 assign 9345
10047 assign 1026
9368 assign 1028
9370 assign 9926
9373 assign 9927
10048 assign 1030
10049 assign 1032
10502 assign 10501
10504 assign 10503
10505 assign 10502
10503 assign 10506
10508 assign 10507
9356 assign 10508
9354 assign 1033
10510 assign 10509
10047 assign 1035
9354 assign 1037
9356 assign 9806
10048 assign 1039
10049 assign 1041
10511 assign 9356
10086 assign 10512
9826 assign 10511
10088 assign 10513
10089 assign 9831
10512 assign 9354
10514 assign 9370
10515 assign 9373
10053 assign 10516
9968 assign 10514
9968 assign 10515
10055 assign 10517
10056 assign 9984
10057 assign 9985
10516 assign 9368
10519 assign 10518
10521 assign 10520
10522 assign 10519
10520 assign 10523
10525 assign 10524
10527 assign 10526
9362 assign 10525
9365 assign 10527
9360 assign 1042
10529 assign 10528
10047 assign 1044
9360 assign 1046
9362 assign 9928
9365 assign 9929
10048 assign 1048
10049 assign 1050
10530 assign 9362
10531 assign 9365
10053 assign 10532
9968 assign 10530
9968 assign 10531
10055 assign 10533
10056 assign 9986
10057 assign 9987
10532 assign 9360
10535 assign 10534
10537 assign 10536
10538 assign 10535
10536 assign 10539
10541 assign 10540
9378 assign 10541
9376 assign 1051
10543 assign 10542
10047 assign 1053
9376 assign 1055
9378 assign 9930
10048 assign 1057
10049 assign 1059
10544 assign 9378
10139 assign 10545
9968 assign 10544
10141 assign 10546
10142 assign 9988
10545 assign 9376
10547 assign 9909
10091 assign 10547
10093 assign 10548
9910 assign 10368
10550 assign 10549
10552 assign 10551
10553 assign 10550
10551 assign 10554
9379 assign 1060
10556 assign 10555
10047 assign 1062
9379 assign 1064
10048 assign 1066
10049 assign 1068
10187 assign 10557
10189 assign 10558
10557 assign 9379
10560 assign 10559
10562 assign 10561
10563 assign 10560
10561 assign 10564
9381 assign 1069
10566 assign 10565
10047 assign 1071
9381 assign 1073
10048 assign 1075
10049 assign 1077
10187 assign 10567
10189 assign 10568
10567 assign 9381
10570 assign 10569
10572 assign 10571
10573 assign 10570
10571 assign 10574
9399 assign 1078
10576 assign 10575
10047 assign 1080
9399 assign 1082
10048 assign 1084
10049 assign 1086
10578 assign 10577
10580 assign 10579
10581 assign 10578
10579 assign 10582
10584 assign 10583
10586 assign 10585
9387 assign 10584
9390 assign 10586
9385 assign 1087
10588 assign 10587
10047 assign 1089
9385 assign 1091
9387 assign 9931
9390 assign 9842
10048 assign 1093
10049 assign 1094
10589 assign 9387
10590 assign 9390
10053 assign 10591
9968 assign 10589
9846 assign 10590
10055 assign 10592
10056 assign 9989
10057 assign 9850
10591 assign 9385
10187 assign 10593
10189 assign 10594
10593 assign 9399
10596 assign 10595
10598 assign 10597
10599 assign 10596
10597 assign 10600
10602 assign 10601
10604 assign 10603
9395 assign 10602
9398 assign 10604
9393 assign 1096
10606 assign 10605
10047 assign 1098
9393 assign 1100
9395 assign 9932
9398 assign 9843
10048 assign 1102
10049 assign 1103
10607 assign 9395
10608 assign 9398
10053 assign 10609
9968 assign 10607
9846 assign 10608
10055 assign 10610
10056 assign 9990
10057 assign 9851
10609 assign 9393
10612 assign 10611
10614 assign 10613
10615 assign 10612
10613 assign 10616
10618 assign 10617
10620 assign 10619
9405 assign 10618
9408 assign 10620
9403 assign 1105
10622 assign 10621
10047 assign 1107
9403 assign 1109
9405 assign 9933
9408 assign 9934
10048 assign 1111
10049 assign 1113
10623 assign 9405
10624 assign 9408
10053 assign 10625
9968 assign 10623
9968 assign 10624
10055 assign 10626
10056 assign 9991
10057 assign 9992
10625 assign 9403
10628 assign 10627
10630 assign 10629
10631 assign 10628
10629 assign 10632
10634 assign 10633
10636 assign 10635
9429 assign 10634
9432 assign 10636
9427 assign 1114
10638 assign 10637
10047 assign 1116
9427 assign 1118
9429 assign 9855
9432 assign 9856
10048 assign 1120
10049 assign 1122
10639 assign 9429
10640 assign 9432
10053 assign 10641
9863 assign 10639
9863 assign 10640
10055 assign 10642
10056 assign 9867
10057 assign 9868
10641 assign 9427
10644 assign 10643
10646 assign 10645
10647 assign 10644
10645 assign 10648
10650 assign 10649
10652 assign 10651
9413 assign 10650
9416 assign 10652
9411 assign 1123
10654 assign 10653
10047 assign 1125
9411 assign 1127
9413 assign 9857
9416 assign 9858
10048 assign 1129
10049 assign 1131
10655 assign 9413
10656 assign 9416
10053 assign 10657
9863 assign 10655
9863 assign 10656
10055 assign 10658
10056 assign 9869
10057 assign 9870
10657 assign 9411
10660 assign 10659
10662 assign 10661
10663 assign 10660
10661 assign 10664
10666 assign 10665
10668 assign 10667
9421 assign 10666
9424 assign 10668
9419 assign 1132
10670 assign 10669
10047 assign 1134
9419 assign 1136
9421 assign 9859
9424 assign 9860
10048 assign 1138
10049 assign 1140
10671 assign 9421
10672 assign 9424
10053 assign 10673
9863 assign 10671
9863 assign 10672
10055 assign 10674
10056 assign 9871
10057 assign 9872
10673 assign 9419
10676 assign 10675
10678 assign 10677
10680 assign 10679
10681 assign 8368
10683 assign 10682
10685 assign 10684
10687 assign 10686
10688 assign 9970
10091 assign 10688
10093 assign 10689
9971 assign 10369
10690 assign 9828
10091 assign 10690
10093 assign 10691
9829 assign 10370
10693 assign 10692
10695 assign 10694
10696 assign 10693
10694 assign 10697
9433 assign 1141
10699 assign 10698
10047 assign 1143
9433 assign 1145
10048 assign 1147
10049 assign 1149
10187 assign 10700
10189 assign 10701
10700 assign 9433
10703 assign 10702
10705 assign 10704
10706 assign 10703
10704 assign 10707
9435 assign 1150
10709 assign 10708
10047 assign 1152
9435 assign 1154
10048 assign 1156
10049 assign 1158
10187 assign 10710
10189 assign 10711
10710 assign 9435
10713 assign 10712
10715 assign 10714
10717 assign 10716
10719 assign 10718
9801 assign 10717
9838 assign 10720
9838 assign 10721
10718 assign 10722
10724 assign 10723
10725 assign 10724
10727 assign 10726
10729 assign 10728
10730 assign 10364
10732 assign 10731
10733 assign 10730
10731 assign 10362
10734 assign 9840
10712 assign 10734
10714 assign 1164
10736 assign 10735
10738 assign 10737
9801 assign 10736
9838 assign 10739
9813 assign 10740
10741 assign 9817
10737 assign 10742
10744 assign 10743
10745 assign 10744
10747 assign 10746
10749 assign 10748
10751 assign 10750
10753 assign 10752
10732 assign 10754
10733 assign 10751
10754 assign 10755
10757 assign 10756
10759 assign 10758
10760 assign 10757
10758 assign 10761
10763 assign 10762
9446 assign 10763
9444 assign 1169
10765 assign 10764
10767 assign 10766
10769 assign 10768
10770 assign 10767
10768 assign 10771
10773 assign 10772
9441 assign 10773
9439 assign 1171
10775 assign 10774
10047 assign 1173
9439 assign 1175
9441 assign 9935
10048 assign 1177
10049 assign 1179
10776 assign 9441
10139 assign 10777
9968 assign 10776
10141 assign 10778
10142 assign 9993
10777 assign 9439
10047 assign 1180
9444 assign 1182
9446 assign 9936
10048 assign 1184
10049 assign 1186
10779 assign 9446
10086 assign 10780
9968 assign 10779
10088 assign 10781
10089 assign 9994
10780 assign 9444
10782 assign 10733
10783 assign 10732
10785 assign 10784
10787 assign 10786
10784 assign 10365
10788 assign 10787
10789 assign 10785
10790 assign 10371
10791 assign 10377
10785 assign 10792
10787 assign 10793
10792 assign 10379
10795 assign 10794
10797 assign 10796
10798 assign 10795
10796 assign 10799
9448 assign 1201
10801 assign 10800
10047 assign 1203
9448 assign 1205
10048 assign 1207
10049 assign 1209
10165 assign 10802
10167 assign 10803
10802 assign 9448
10805 assign 10804
10807 assign 10806
10808 assign 10805
10806 assign 10809
10811 assign 10810
10813 assign 10812
9503 assign 10811
9505 assign 10813
9501 assign 1210
10815 assign 10814
10047 assign 1212
9501 assign 1214
9503 assign 9937
9505 assign 9876
10048 assign 1216
10049 assign 1218
10817 assign 10816
10819 assign 10818
10820 assign 10817
10818 assign 10821
10823 assign 10822
10825 assign 10824
9453 assign 10823
9456 assign 10825
9451 assign 1219
10827 assign 10826
10047 assign 1221
9451 assign 1223
9453 assign 9938
9456 assign 9893
10048 assign 1225
10049 assign 1227
10828 assign 9453
10829 assign 9456
10831 assign 10830
9968 assign 10828
9895 assign 10829
10833 assign 10832
10834 assign 9995
10835 assign 9899
10830 assign 9451
10837 assign 10836
10839 assign 10838
10840 assign 10837
10838 assign 10841
10843 assign 10842
9462 assign 10843
9460 assign 1228
10845 assign 10844
10047 assign 1230
9460 assign 1232
9462 assign 9807
10048 assign 1234
10049 assign 1236
10846 assign 9462
10086 assign 10847
9826 assign 10846
10088 assign 10848
10089 assign 9832
10847 assign 9460
10849 assign 9503
10850 assign 9505
10053 assign 10851
9968 assign 10849
9882 assign 10850
10055 assign 10852
10056 assign 9996
10057 assign 9886
10851 assign 9501
10854 assign 10853
10856 assign 10855
10857 assign 10854
10855 assign 10858
10860 assign 10859
10862 assign 10861
9468 assign 10860
9470 assign 10862
9466 assign 1237
10864 assign 10863
